Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-06-02T21:32:15.000Z,P0079-03 -- Henkel Ireland Operations and Research  Limited,SV24362 - Licensee Public Response_3.pdf,https://leap.epa.ie/docs/d6779c34-6c63-4378-858c-382e837925e7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0079-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-06-02T21:31:13.000Z,P0010-05 -- Hovione Limited,March Sludge.pdf,https://leap.epa.ie/docs/179227e1-3f7e-4095-8552-eaf8c01941b9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-06-02T21:31:14.000Z,P0010-05 -- Hovione Limited,sludge quarterly results 2022 (1).pdf,https://leap.epa.ie/docs/5baf141d-96bc-4f28-90cb-53f37bb4dd0b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-06-02T21:31:30.000Z,P0010-05 -- Hovione Limited,220503 Diffuse Emission Programme.pdf,https://leap.epa.ie/docs/cc6131da-d54a-4b83-87f4-3b846d3d4726.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-06-02T21:31:12.000Z,P0010-05 -- Hovione Limited,June Sludge.pdf,https://leap.epa.ie/docs/1d59581c-16e5-4e27-812d-6921f0114e7f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-06-02T21:31:09.000Z,P0889-01 -- Lisavaird Piggeries Limited,Revised AER _P0889-01 - 2022 Return.pdf,https://leap.epa.ie/docs/65c318dc-2ddb-4e2d-80f5-7977a9348e28.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0889-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Notification to Applicant Accepted Application - LACT00013746,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879267.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,SpecifiedBodies-LA010753,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879268.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879292.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Licence Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879293.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Notification to Planning Authority Register - LACT00013752,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879294.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Letter to Third Party - EIS EIAR - Enter Consultations with PA A,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808792c2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Notification to Planning Bodies Request for Information Observat,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808792c3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Application Form - LA010753,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879406.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Fit and Proper Declaration - 2-5 Financial Commitments Declaration 4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879407.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Technical Knowledge - 2-5 Technical Knowledge 5,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879408.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Site Plan - Drawing 23-193-02-03 Site Plan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879409.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Site Plan - Services Plan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087940a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Site Map - Figure 1 Site Location 1 25000,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087940b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - R and D Activity Capacity - 4.3.1 Capacity Calculations 7,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087940c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Waste Acceptance Procedure - 4-3 Waste Acceptance and Handling Procedure,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087940d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Waste Activity Calculations - 4.3.1 Maxiumum  Waste Types  2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087940e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Max Waste Storage - 4.3-2-Storage-Waste-Non-Waste 8,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087940f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Waste Capacity Calculations - 4.3.1 Capacity Calculations 8,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879410.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Water and Energy Usage - 4.6-1-Water-Energy 34,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879411.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Materials Used or Generated - 4.6-2-Raw-Material-Interm-Products 30,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879412.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - BREF Assessment - 4-7 BAT Assessment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879413.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Operational Report - 4-8 Operational Report  2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879414.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Baseline Screening - 4-8 Baseline Assessment 3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879415.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Baseline Report - 4-8 Baseline Assessment 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879416.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Site Condition Report - 4.8 Site Condition Report 11,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879417.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Signature and Company Stamp - 10-1 Signature-Stamp,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879426.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Financial Application Section - 5-1-Financial 28,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879427.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Fee Payment Evidence - 5-1 Confirmation of Payment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879428.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Stakeholder Engagement Section - 6-1-Stakeholder-Engagement 30,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879429.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Planning Decision - 2260395 Planners Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087942a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Planning Decision - 2260395 Planning Decision,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087942b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - AA Screening - Planning - AA Screening  Derryville Bioproducts IssueRevB,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087942c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - EIS - Planning - Volume 2 EIAR,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087942d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - EIS - Planning - Volume 3 EIAR Appendices 1-7,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087942e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - EIS - Planning - Volume 3 EIAR Appendices 8-9,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087942f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - EIS - Planning - Volume 3 EIAR Appendix 10,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879430.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - EIS - Planning - Volument I EIAR NTS.docx,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879431.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Project and Threshold - Planning - 6.1.Planning and Threshold 3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879432.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Evidence of Notices - 6-7 Newspaper Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879433.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Evidence of Notices - 6.7 Site Notice 7,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879434.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Evidence of Notices - Drawing 23-193-02-02 Site Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879435.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Emissions Overview Section - 7.1-1-Emissions-Overview 36,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879436.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Emissions Impact Assessment - 7.1.1 Impact Assessment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879437.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Emissions - Air Section - 7.4-1-Air-Main 34,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879438.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Emissions - Noise Section - 7.5-Noise 17,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879439.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Emissions - Noise Section - Figure 2 Noise Monitoring Location,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087943a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Strorm Water Section - 7.7-1-Storm-Water 25,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087943b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-02T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Application Form - Waste Generated Section - 8-1-Waste 38,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087943c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
