Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-12-13T21:20:56.000Z,P0404-02 -- Dairygold Co-operative Society Limited,Cover letter Dryer air emissions 2022  Q2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857ebf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-12-13T21:20:54.000Z,P0301-04 -- Diageo Ireland,SV25963 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857eb6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0301-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-12-13T21:20:57.000Z,W0009-03 -- Fingal County Council,W0009-03 Balleally Leachate Q4 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857ec8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0009-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-12-13T21:20:54.000Z,P0284-02 -- Galco Steel Limited,P0284-02 2022 Groundwater Q3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857eb5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0284-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-12-13T08:10:44.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,Reminder Email (upcoming due date)  - Reg 14(2) Notice 12,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857b71.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-12-13T21:11:04.000Z,P0106-02 -- Pauwels Trafo Ireland Limited,Emissions to Sewer Q3 July to Sep 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857ea9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-12-13T21:11:04.000Z,P0106-02 -- Pauwels Trafo Ireland Limited,Emissions to Surface Water Q3 July to Sep 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857eaa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-12-13T21:11:03.000Z,P0069-02 -- Shannon Aerospace Limited,SV23291 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857ea6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0069-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-12-13T21:40:27.000Z,W0270-02 -- Miltown Composting Systems Limited,SV23739 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f14.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-13T21:31:26.000Z,P0640-01 -- Mr John Kiernan,Well water results,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857edd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0640-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-13T16:40:40.000Z,P1045-02 -- Niall Mc Meel,P1045-02 Newspaper Notice - PD,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857d92.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-12-13T21:11:01.000Z,P0020-02 -- Oled Material Manufacturing Limited,SV24129 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857e9c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0020-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-12-13T21:11:02.000Z,P0020-02 -- Oled Material Manufacturing Limited,SV24129 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857e9d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0020-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-12-13T15:01:06.000Z,P0013-06 -- Pfizer Ireland Pharmaceuticals,Letter from Applicant - Response to IE RFI 1 221213 with attachments,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857d2b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0013-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-12-13T12:10:55.000Z,P0089-06 -- Sigma-Aldrich Ireland Limited,AA Screening Determination - LACT00012182,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857c52.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-12-13T21:31:30.000Z,W0053-03 -- Starrus Eco Holdings Limited,W0053-03 Q2 2022 Fass Dust,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857ef8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0053-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-12-13T21:40:27.000Z,W0177-03 -- Starrus Eco Holding Limited,SV23691 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f12.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0177-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-12-13T21:31:31.000Z,W0074-03 -- South Tipperary County Council,Donohill W0074-03  GW and  SW locations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857efa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0074-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:40:24.000Z,W0074-03 -- South Tipperary County Council,Q3 2022 Groundwater Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f06.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0074-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:40:25.000Z,W0074-03 -- South Tipperary County Council,Donohill Landfill  Gas Migration Well Map,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f07.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0074-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:40:25.000Z,W0074-03 -- South Tipperary County Council,Q3 2022 Landfill Gas report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f08.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0074-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:40:25.000Z,W0074-03 -- South Tipperary County Council,Q3 2022 Slope Stability Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f09.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0074-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:40:25.000Z,W0078-03 -- North Tipperary County Council,BVL Groundwater Monitoring Locations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f0a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0078-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:40:26.000Z,W0078-03 -- North Tipperary County Council,Q3 BVLF Groundwater,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f0b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0078-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:40:26.000Z,W0078-03 -- North Tipperary County Council,Q3 Groundwater Certs of Analysis,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f0c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0078-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:40:26.000Z,W0078-03 -- North Tipperary County Council,Q3 BVLF Landfill Gas.doc,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f0d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0078-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:40:26.000Z,W0078-03 -- North Tipperary County Council,BVL Surface Water Monitoring Locations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f0e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0078-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:40:26.000Z,W0078-03 -- North Tipperary County Council,Q3 BVLF Surface Water.doc,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f0f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0078-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:40:26.000Z,W0078-03 -- North Tipperary County Council,Q3 Surface Water Certs of Analysis,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857f10.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0078-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-13T21:31:30.000Z,W0050-02 -- AVR Safeway Limited,SV23643 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857ef7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0050-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=V*&Submit=Browse
2022-12-13T14:51:06.000Z,P0091-03 -- Wexport Limited,Notification to Applicant re Proposed Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857d18.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T14:51:08.000Z,P0091-03 -- Wexport Limited,PD Issued � Notification - Specified Bodies - P0091-03,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857d19.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T14:51:08.000Z,P0091-03 -- Wexport Limited,PD Issued � Notification - Submitters - P0091-03,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857d1a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T15:50:07.000Z,P0091-03 -- Wexport Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857d5d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T15:50:08.000Z,P0091-03 -- Wexport Limited,Notification to Planning Authority - Register - LACT00012304,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857d5e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T15:50:08.000Z,P0091-03 -- Wexport Limited,P0091-03 Wexport Limited 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857d5f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T15:50:08.000Z,P0091-03 -- Wexport Limited,Directors Decision 22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857d60.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T21:11:03.000Z,P0091-03 -- Wexport Limited,IR-LA007029,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857ea7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T21:11:03.000Z,P0091-03 -- Wexport Limited,RD-LA007029,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857ea8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T21:20:54.000Z,P0091-03 -- Wexport Limited,PD-LA007029,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857eb4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T21:20:56.000Z,P0467-02 -- Woodville Pig Farms Ltd,SV25992 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857ec0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0467-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T12:21:25.000Z,P1146-01 -- Wuxi Vaccines Ireland Limited,Final Determination - Newspaper Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857c69.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1146-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T12:50:27.000Z,P1146-01 -- Wuxi Vaccines Ireland Limited,Final Determination - Web Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857c92.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1146-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-12-13T21:20:56.000Z,P0508-02 -- Xerox (Europe) Limited,Emission to Sewer Q3 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857ec1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0508-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=X*&Submit=Browse
