Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-10T21:31:24.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - BAT Assessment - 2022 BAT2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869ae5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:24.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Operational Report - Miltown Composting Operational Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869ae6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:24.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Site Condition Report - 4.8 - Site Condition - Miltown 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869ae7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:24.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Signature and Company Stamp - 11-1-Signature-Stamp 9,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869ae8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:24.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Financial Application Section - 5-1-Financial (1) 12,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869ae9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:25.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Fee Payment Evidence - EPA Cheque 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869aea.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:25.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Stakeholder Engagement Section - 6-1-Stakeholder-Engagement(3),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869aeb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:25.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - AA Screening - F1 - Miltown AA Screening,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869aec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:25.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Planning Decision - Miltown Planning Decision 2260121,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869aed.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:25.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Planning under Consideration - 2131 ABP APPEAL,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869aee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:25.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Planning under Consideration - ABP Confirmation Letter,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869aef.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:26.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - EIS - Planning - Miltown Attachments A to H,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869af0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:27.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - EIS - Planning - Miltown Attachments I to O,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869af1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:31:27.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - EIS - Planning - Miltown Composting - EIAR RFI Addendum,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869af2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:20.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - EIS - Planning - Miltown EIAR and NTS 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b05.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:21.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Evidence of Notices - 1 - Milltown Site Location Map-1-10560 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b06.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:21.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Evidence of Notices - IED Site Notice 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b07.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:21.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Evidence of Notices - IED Site Notice 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b08.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:21.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Evidence of Notices - Miltown Licence Review Newspaper Ad 2023 Redacted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b09.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:21.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Evidence of Notices - Miltown Newspaper Ad 2022 Redacted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b0a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:21.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Evidence of Notices - Tipperary Co. Co. Notification Letter 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b0b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:21.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Emissions Overview Section - 7.1-1-Emissions-Overview(4),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b0c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:21.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Emissions Compliance Report - AG5 Q1 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b0d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:22.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Emissions Compliance Report - AG5 Q3 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b0e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:22.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Emissions Compliance Report - Biofilter 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b0f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:22.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Emissions Compliance Report - February 2022 SW Results downstream locations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b10.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:22.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Emissions Compliance Report - February SW1a Result 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b11.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:22.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Emissions Compliance Report - February SW1a Result 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b12.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-10T21:50:22.000Z,W0270-03 -- Miltown Composting Systems Limited,Application Form - Emissions Compliance Report - GW1 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869b13.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
