Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-14T22:50:44.000Z,W0165-02 -- Ballynagran Landfill Limited,W0165-02 2022 Ballynagran Gas - FINAL,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a22c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T22:50:44.000Z,W0165-02 -- Ballynagran Landfill Limited,dBA report 014.30.1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a22d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T22:50:45.000Z,W0165-02 -- Ballynagran Landfill Limited,dBA report 014.31.1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a22e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T22:50:45.000Z,W0165-02 -- Ballynagran Landfill Limited,dBA report 014.32.1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a22f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T22:50:45.000Z,W0165-02 -- Ballynagran Landfill Limited,dBA report 014.33.1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a230.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T22:50:46.000Z,W0165-02 -- Ballynagran Landfill Limited,W0165-02 2022 Ballynagran Leachate - FINAL,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a231.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T22:50:46.000Z,W0165-02 -- Ballynagran Landfill Limited,W0165-02 2022 Ballynagran Surface Water - FINAL,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a232.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T21:11:17.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,SV26906 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a148.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T22:50:48.000Z,W0201-03 -- Bord na Mona Plc,Drehid Composting Facility Round 2 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a239.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T22:50:48.000Z,W0201-03 -- Bord na Mona Plc,090123 Drehid Landfill Round 4 22 Ver 1.,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a23a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T21:51:15.000Z,P0725-02 -- Boston Scientific Limited,EPA Quarterly Results 2022 Q3.,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1bb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0725-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T21:51:15.000Z,P0725-02 -- Boston Scientific Limited,EPA Quarterly Results 2022 Q4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1bc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0725-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-14T15:10:48.000Z,P0076-02 -- Chemifloc Limited,Letter from Applicant - Attachment-6-7-4-Notices-Site (EIAR),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a05d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-14T22:10:10.000Z,P0826-02 -- Cooley Distillery PLC,SV25947 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1ce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-14T22:10:12.000Z,"W0012-03 -- Cork City Council,",W0012.03 Q4 2022 Groundwater,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1d2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0012-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-03-14T21:11:15.000Z,P0404-02 -- Dairygold Co-operative Society Limited,A2 CF1 4 2022 TPM PM2.5,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a142.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-14T21:11:15.000Z,P0404-02 -- Dairygold Co-operative Society Limited,A2 CF2 4 2022 TPM PM2.5,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a143.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-14T21:11:15.000Z,P0404-02 -- Dairygold Co-operative Society Limited,A2 CF3 4 2022 TPM,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a144.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-14T21:11:16.000Z,P0404-02 -- Dairygold Co-operative Society Limited,Cover letter Dryer air emissions 2022  Q4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a145.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-14T21:11:16.000Z,P0404-02 -- Dairygold Co-operative Society Limited,ie1486-5550-Report-Rev.2-ISSUE-22.12.22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a146.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-14T21:11:14.000Z,P0301-04 -- Diageo Ireland,SV23166 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a140.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0301-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-14T21:11:13.000Z,P0061-03 -- Essidev S.A. Trading As Organic Lens Manufacturing,EPA 276B Q4 2022 SW,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a13f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0061-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-03-14T21:11:19.000Z,P0639-03 -- Gairdini,GAIRTL10071222 Air Emissions Report Version 1 App,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a14b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-14T21:51:10.000Z,P0229-02 -- General Paints Limited,P0229-02 General Paints AER 2021 27-04-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1a2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0229-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-14T22:10:11.000Z,P1027-01 -- Glanbia Foods Ireland Limited,AER P1027-01 2021 Final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1cf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1027-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-14T21:11:21.000Z,P0799-01 -- Glanbia Food Limited,SV23510 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a14e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0799-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-14T21:51:15.000Z,P0810-02 -- Glanbia Foods Society Limited,Ballitore Aug 2022 EnvironNoise 3811-M07 Rev01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1bd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0810-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-14T21:31:44.000Z,P0145-01 -- Heraeus Metal Processing Limited,Q4 2022 Surface Water Records,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a18e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0145-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-03-14T21:31:45.000Z,P0145-01 -- Heraeus Metal Processing Limited,2022 AER,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a18f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0145-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-03-14T13:10:12.000Z,P1194-01 -- Huntstown Power Company Limited,Regulation 7 Reply - Attachment 6-7-1 Evidence of Notices-Site (1),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869ff7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1194-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-03-14T13:10:12.000Z,P1194-01 -- Huntstown Power Company Limited,Regulation 7 Reply - Attachment 6-7-2 Evidence of Notices-Newspaper (1),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869ff8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1194-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-03-14T13:10:13.000Z,P1194-01 -- Huntstown Power Company Limited,Regulation 7 Reply - Attachment 6-7-4 Evidence of Notices-PA FCC (1),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869ff9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1194-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-03-14T13:10:13.000Z,P1194-01 -- Huntstown Power Company Limited,Regulation 7 Reply - Cover Letter,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869ffa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1194-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-03-14T21:11:09.000Z,P1194-01 -- Huntstown Power Company Limited,Letter from Applicant - Attachment 6-7-2 Evidence of Notices-Newspaper (1),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a139.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1194-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-03-14T22:50:46.000Z,W0167-03 -- Indaver Ireland Limited,SV25914 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a233.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-03-14T22:50:47.000Z,W0167-03 -- Indaver Ireland Limited,SV25914 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a234.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-03-14T21:11:16.000Z,P0407-01 -- Irish Pioneer Works (Fabricators) Ltd.,IPW Sept 22 Biannual Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a147.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0407-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-03-14T21:51:14.000Z,P0407-01 -- Irish Pioneer Works (Fabricators) Ltd.,2022 Q4 IPW,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1b6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0407-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-03-14T21:51:09.000Z,P0223-01 -- Irish Sugar Limited,P0223-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1a0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0223-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-03-14T21:11:22.000Z,P1076-01 -- KMK Metals Recycling Limited,Yearly Ambient Noise Report Kilbeggan 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a150.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-03-14T21:11:23.000Z,W0017-04 -- Limerick County Council,Gas Engine -Emissions to Air-Event 2 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a155.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T21:11:24.000Z,W0017-04 -- Limerick County Council,Quarter 4 2022- Groundwater Report -,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a156.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T22:10:12.000Z,W0017-04 -- Limerick County Council,Quarter 4 2022- Landfill Gas Monitoring,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1d3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T22:10:12.000Z,W0017-04 -- Limerick County Council,Quarter 4  2022-Leachate Monitoring,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1d4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T22:10:13.000Z,W0017-04 -- Limerick County Council,Quarter 4 2022- Surface Water Monitoring,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1d5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T22:10:13.000Z,W0017-04 -- Limerick County Council,Treated Leachate Discharge- December 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1d6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T14:50:47.000Z,P1150-01 -- Longfield Poultry Unlimited Company,Inspectors Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a04a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1150-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T14:50:48.000Z,P1150-01 -- Longfield Poultry Unlimited Company,Recommended Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a04b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1150-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T14:50:48.000Z,P1150-01 -- Longfield Poultry Unlimited Company,Proposed Determination and Notification,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a04c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1150-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T22:10:16.000Z,W0060-03 -- Louth County Council,IBR1362 - Whiteriver BA2 2022  GW-1.0-,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0060-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T22:10:16.000Z,W0060-03 -- Louth County Council,IBR1362 - Whiteriver BA2 2022 LFG-1.0-,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1e5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0060-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T22:10:17.000Z,W0060-03 -- Louth County Council,IBR1362 - Whiteriver BA2 2022  Leachate-1.0-,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1e6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0060-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T22:10:17.000Z,W0060-03 -- Louth County Council,IBR1362 - Whiteriver BA2 2022 SW-1.0-,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1e7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0060-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-14T12:50:11.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869fe2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:10.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE-6 April,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1a3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:10.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE-6 Aug,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1a4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:10.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE-6 Feb,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1a5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:10.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE-6 Jan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1a6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:11.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE-6 July,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1a7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:11.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE-6 June Q2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1a8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:11.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE-6 March Q1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1a9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:11.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE-6 May,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1aa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:11.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE6 Dec Q4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1ab.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:12.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE6 Nov,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1ac.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:12.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE6 Oct,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1ad.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-14T21:51:12.000Z,P0297-02 -- Mapaex Health & Personalcare Ireland Private Limited,SE6 Sept Q3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086a1ae.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0297-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
