Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-22T12:21:56.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Evidence of Notices,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869fb3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-22T12:21:56.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Fee Payment Evidence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280869fb4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-22T08:50:09.000Z,P1195-01 -- Dan Hennessy Farm Limited,Letter to Applicant re. Accepted Application - LACT00013161,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b6bc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-22T09:50:42.000Z,P1195-01 -- Dan Hennessy Farm Limited,Circulation of Register to Local Authority,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b6ed.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-22T09:50:42.000Z,P1195-01 -- Dan Hennessy Farm Limited,Register of Licence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b6ee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-22T10:10:42.000Z,P1195-01 -- Dan Hennessy Farm Limited,Notification to Planning Authority - Enter Consultations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b6ff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-22T10:50:15.000Z,P1195-01 -- Dan Hennessy Farm Limited,Letter to Planning Authority re. Register - LACT00013163,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b71a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-22T10:50:15.000Z,P1195-01 -- Dan Hennessy Farm Limited,Letter to Planning Authority re. Section87,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b71b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-22T12:30:18.000Z,P1155-01 -- Dernahesco Poultry Limited,P1155-01 Newspaper Notice - PD Redacted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b757.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1155-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-22T21:10:13.000Z,P0022-03 -- Fair Green Environmental Limited,EKO AER 2022 (final),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b87e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0022-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-03-22T21:10:14.000Z,P0889-01 -- Lisavaird Piggeries Limited,2021 AER P0889-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b887.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0889-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-03-22T09:50:41.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Director Decision Re Confidential Information,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b6eb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-22T09:50:42.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Inspectors Memo Re Confidential Information,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b6ec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-22T10:50:14.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Notification to Applicant - Confidential Information Decision - LACT00013,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b719.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-22T21:10:15.000Z,P0903-02 -- Mr Eamon Scanlon,AER 2022 (P0903-02),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b888.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0903-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-22T21:10:15.000Z,"P1042-01 -- Mr Michael Noel O""Connor",AER 2022 (P01042-01),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b88a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1042-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-22T21:10:15.000Z,P1144-01 -- Mr. Seamus Noonan,AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b88b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1144-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-22T21:10:15.000Z,P0905-01 -- Ms Mary Mullane,AER 2022 (P0905-01),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b889.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0905-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-22T10:10:41.000Z,P0013-06 -- Pfizer Ireland Pharmaceuticals,Letter from Applicant - LT230322 - Response to LACT00013142,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b6fd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0013-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2023-03-22T21:10:14.000Z,P0453-02 -- Rennard Pig Farms Limited,Final Cornwall and Deeps AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b883.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0453-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-03-22T21:10:14.000Z,P0658-01 -- Sperrin Galvanisers (Ireland) Limited,P0658-01 2022 Groundwater report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b884.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0658-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-03-22T21:10:13.000Z,P0320-02 -- T. & J. Standish (Roscrea) Ltd.,GW Results Dec 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b881.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0320-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-03-22T15:30:26.000Z,P1136-01 -- Valcroft Unlimited Company,Uisce Eireann response to Section 99E,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b7cf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1136-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=V*&Submit=Browse
2023-03-22T21:10:13.000Z,P0091-03 -- Wexport Limited,AER-2022-P0091-02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b87f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2023-03-22T21:10:14.000Z,P0395-03 -- Pfizer Ireland Pharmaceuticals,WNIL AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b882.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0395-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
