Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-12T20:50:57.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7.1 Tankered Waste Water Agreements TWA-10266-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473d9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:50:58.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7.1-1-WCD app Emissions-Overview 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473da.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:50:58.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7.3-1 WCD Sewer 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:50:58.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7.4-1 WCD -Air-Main 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473dc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:50:58.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7.4-2 WCD -Air-Minor-Potential 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473dd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:50:58.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7.4-2-WCD Air Quality Model,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473de.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:50:59.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7.4-3- WCD Odour Assessment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473df.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:50:59.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7.4 4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473e0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:50:59.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7.5 WCD Noise,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473e1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:50:59.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7.5-1 Acoustic Compliance Report WCD 2022 Rev01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473e2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:51:00.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7.7-1  WCD Storm Water Updated,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473e3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:51:00.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7 5,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-12T20:51:00.000Z,P1174-01 -- West Cork Distillers Limited,Letter from Applicant - 7 6,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808473e5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
