Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-02-02T13:10:38.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,Unsolicited Additional Information - Attachment-4-8-1-Operational Report B,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808622ca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-02-02T13:10:38.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,Unsolicited Additional Information - Attachment-4-9-4-IED-Art 59(7) Precautions B,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808622cb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-02-02T13:10:39.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,Unsolicited Additional Information - Attachment-7-1-3-2-Emissions Impact Assessment B,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808622cc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-02-02T13:10:40.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,Unsolicited Additional Information - Attachment-7-4-1-Emissions-to-Air-Main Fugitive B,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808622cd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-02-02T13:10:40.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,Unsolicited Additional Information - Attachment-7-4-2-Emissions to Air-Minor  Pot B,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808622ce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-02-02T13:10:40.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,Unsolicited Additional Information - IEL App P0818-05 Unsolicited Info Cover Letter,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808622cf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-02-02T13:10:40.000Z,P0818-05 -- Johnson & Johnson Vision Care Ireland Unlimited Co,Unsolicited Additional Information - Minor Pot AirEmissionPoints(Sheet 4 of 9) B,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808622d0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-02-02T14:12:03.000Z,P1053-01 -- M.A.G. World Limited,P1053-01 Final Determination.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862314.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1053-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T12:31:06.000Z,P1053-02 -- M.A.G. World Limited,Specified Body Notification - FD Issued - Licence Granted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086229a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1053-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T12:31:07.000Z,P1053-02 -- M.A.G. World Limited,Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086229b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1053-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T12:31:07.000Z,P1053-02 -- M.A.G. World Limited,Notification to Applicant re Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086229c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1053-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T12:31:07.000Z,P1053-02 -- M.A.G. World Limited,Letter to Third Party - FD Issued - Licence Granted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086229d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1053-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T14:10:13.000Z,P1053-02 -- M.A.G. World Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086230b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1053-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T14:10:13.000Z,P1053-02 -- M.A.G. World Limited,Notification to Planning Authority re Register - Letter,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086230c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1053-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T14:10:13.000Z,P1053-02 -- M.A.G. World Limited,Notification to Planning Authority re Register - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086230d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1053-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T12:50:07.000Z,P1149-01 -- Mr. Raymond Brady,Specified Body Notification - FD Issued - Licence Granted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808622b0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T12:50:08.000Z,P1149-01 -- Mr. Raymond Brady,Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808622b1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T12:50:08.000Z,P1149-01 -- Mr. Raymond Brady,Letter to Applicant - FD issued LACT0012712,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808622b2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T12:50:08.000Z,P1149-01 -- Mr. Raymond Brady,Notification to Third Parties - FD Issued - Licence Granted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808622b3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T17:10:21.000Z,P1149-01 -- Mr. Raymond Brady,Circulation of Register to Local Authority,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862372.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T17:10:22.000Z,P1149-01 -- Mr. Raymond Brady,Letter to Planning Authority re. Register - LACT00012726,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862373.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T17:10:22.000Z,P1149-01 -- Mr. Raymond Brady,Register of Licence - FD,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862374.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-02T17:08:30.000Z,P0089-06 -- Sigma-Aldrich Ireland Limited,Unsolicited Information - Air Quality Impact Assessment-RFI Update 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862319.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
