Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-02-14T14:30:12.000Z,P0447-02 -- Ashleigh Farms (Waterford) Limited,Letter from Applicant - Response to consent request AF 140223,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864874.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0447-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-02-14T21:31:08.000Z,W0165-02 -- Ballynagran Landfill Limited,SV26349 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649fb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-02-14T21:31:08.000Z,W0077-04 -- Cavan County Council (Corranure Landfill),SV26211 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649f9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0077-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-14T21:31:04.000Z,P0076-01 -- Chemifloc Ltd.,Nov 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649ea.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-14T21:31:04.000Z,P0076-01 -- Chemifloc Ltd.,S1 November 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649eb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-14T21:31:04.000Z,P0076-01 -- Chemifloc Ltd.,S1 October 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649ec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-14T21:31:04.000Z,P0076-01 -- Chemifloc Ltd.,S1 September 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649ed.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-14T21:31:05.000Z,P0076-01 -- Chemifloc Ltd.,Sept 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649ee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-02-14T21:31:06.000Z,P0810-02 -- Glanbia Foods Society Limited,SV26096 - Licensee Public Response 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649f1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0810-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-02-14T21:31:06.000Z,P0810-02 -- Glanbia Foods Society Limited,SV26096 - Licensee Public Response 3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649f2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0810-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-02-14T21:31:07.000Z,P0810-02 -- Glanbia Foods Society Limited,SV26096 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649f3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0810-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-02-14T21:31:06.000Z,P0442-02 -- Irish Distillers Limited,IDL Sept Q3 Quarterly Monitoring Update Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649f0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0442-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-02-14T14:50:14.000Z,P1180-01 -- Kilkenny Cheese Limited,Letter from Applicant - 230214 E1944 IEL P1180-01 Section 87(3) Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864891.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1180-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-02-14T14:30:13.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-3-17 B Final Planning Dec 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864875.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-14T14:30:13.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-3-19C part 3 EIAR July 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864876.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-14T14:30:13.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-3-21 EIAR Part 1 Nov 2020,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864877.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-14T14:30:14.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-3-21 EIAR Part 2 Nov 2020,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864878.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-14T14:30:15.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-3-21 EIAR Part 3 Nov 2020,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864879.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-14T14:30:15.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment-6-1-Stakeholder-Engagement Updated Feb23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086487a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-14T14:30:15.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Letter to EPA 14th Feb 2023  P1187-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086487b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-14T14:50:14.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-3-19B part 2.2 EIAR July 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280864892.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-14T15:10:15.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-3-19 part 2.1 EIAR July 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808648a5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-14T15:10:18.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-3-9 B Final Grant Planning Jun 2016,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808648a6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-14T21:31:07.000Z,P0814-01 -- Schloetter (Ireland) Ltd,GCU0162017 H2 2022 GW mon (final) issued,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649f4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0814-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-02-14T21:31:07.000Z,W0003-03 -- South Dublin County Council,W0003-03 Baling Centre Q4 Tonnages,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649f6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0003-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-02-14T21:31:08.000Z,W0003-03 -- South Dublin County Council,W0003-03 Civic Amenity Q4 Tonnages,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649f7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0003-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-02-14T21:31:08.000Z,W0055-02 -- Sterile Technologies Ireland Ltd.,SV26178 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808649f8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0055-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-02-14T09:50:29.000Z,P0693-03 -- Takeda Ireland Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808647ac.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0693-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
