Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-05-16T15:11:02.000Z,P1184-01 -- Amazon Data Services Ireland Limited,Letter to Applicant re. Proposed Determination - LACT00013593,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875d1f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-16T15:11:02.000Z,P1184-01 -- Amazon Data Services Ireland Limited,PD Issued � Notification to Specified Bodies,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875d20.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-16T15:11:02.000Z,P1184-01 -- Amazon Data Services Ireland Limited,PD Issued � Notification to Submitters,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875d21.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-16T15:11:03.000Z,P1184-01 -- Amazon Data Services Ireland Limited,Director Decision,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875d22.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-16T15:51:04.000Z,P1184-01 -- Amazon Data Services Ireland Limited,Circulation of Register to Local Authority,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875d43.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-16T15:51:04.000Z,P1184-01 -- Amazon Data Services Ireland Limited,Letter to Planning Authority re. Register - LACT00013600,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875d44.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-16T15:51:04.000Z,P1184-01 -- Amazon Data Services Ireland Limited,Register of Licence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875d45.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-16T21:31:26.000Z,P1184-01 -- Amazon Data Services Ireland Limited,"Inspector""s Report",https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875e4e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-16T21:31:26.000Z,P1184-01 -- Amazon Data Services Ireland Limited,Recommended Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875e4f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-16T21:31:27.000Z,P1184-01 -- Amazon Data Services Ireland Limited,Proposed Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875e50.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-16T11:31:22.000Z,W0146-04 -- Knockharley Landfill Limited,Specified Body Notification - FD Issued,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875c74.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-05-16T11:31:22.000Z,W0146-04 -- Knockharley Landfill Limited,Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875c75.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-05-16T11:31:23.000Z,W0146-04 -- Knockharley Landfill Limited,Notification to Applicant - Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875c76.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-05-16T11:31:23.000Z,W0146-04 -- Knockharley Landfill Limited,Letter to Third Party - FD Issued,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875c77.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-05-16T12:10:24.000Z,P0606-04 -- SSE Generation Ireland Limited,Letter from Third Party - Regulation 28 Submission_Dwyer,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875c90.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0606-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-05-16T12:10:24.000Z,P0606-04 -- SSE Generation Ireland Limited,Letter from Third Party - Regulation 28 Submission_Moran,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875c91.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0606-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-05-16T08:11:08.000Z,P0693-03 -- Takeda Ireland Limited,Reminder Email (upcoming due date)  - Reg 14(2) Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280875c00.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0693-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
