Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-11T16:43:39.000Z,P0010-04 -- Pfizer Ireland Pharmaceuticals,Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280840ed1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-11T16:01:00.000Z,P0010-05 -- Hovione Limited,Web Notice - FD Issued LACT00011727,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846f1b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-11T16:30:30.000Z,P0010-05 -- Hovione Limited,Circulation of Register to Local Authority,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846f37.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-11T16:30:31.000Z,P0010-05 -- Hovione Limited,Letter to Planning Authority re. Register - LACT00011739,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846f38.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-11T16:30:31.000Z,P0010-05 -- Hovione Limited,Register of Licence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846f39.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-11T21:10:47.000Z,P0030-06 -- Irish Cement Limited,SV25729 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847001.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0030-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-10-11T09:50:36.000Z,P1142-01 -- Laragh House Farms Limited,Letter from Applicant - Let.EPA.11102022 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846dff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-10-11T13:10:52.000Z,P1179-01 -- Mr. Jerry McAuliffe,Letter from Applicant - LetEPA111022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846e81.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1179-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-11T09:41:08.000Z,P1176-01 -- Mr. Killian Smith,Letter from Applicant - Let.EPA.11102022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846df0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1176-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-11T21:10:48.000Z,P1014-01 -- Pacon Waste & Recycling Ltd,P1014-0122AQ01 Dust Monitoring Q2 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847003.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1014-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-11T21:10:48.000Z,P1014-01 -- Pacon Waste & Recycling Ltd,Quarter 2 Dust Monitoring,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847004.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1014-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-11T21:10:48.000Z,W0044-02 -- Padraig  Thornton Waste Disposal Limited,W0044-0222AQ42 Annual Noise Letter,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847008.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0044-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-11T21:10:48.000Z,W0044-02 -- Padraig  Thornton Waste Disposal Limited,W0044-0222AQ42 Annual Noise Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847009.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0044-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-11T21:10:50.000Z,W0206-01 -- Padraig Thornton Waste Disposal Ltd,Dunboyne R2 2022 Dust,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084700c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0206-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-11T21:10:50.000Z,W0206-01 -- Padraig Thornton Waste Disposal Ltd,W0206-0122AQ01 Dust Monitoring Q2 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084700d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0206-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-10-11T21:03:31.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.05 Surface Water (dry) Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846feb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-10-11T21:03:32.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.06 Surface Water (dry) Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846fec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-10-11T21:03:32.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.07 Surface Water (dry) Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846fed.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-10-11T21:03:32.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.08 Surface Water (dry) Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846fee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-10-11T21:03:31.000Z,P0986-01 -- Timoleague Agri Gen Ltd,Director Decision - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846fea.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0986-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-10-11T14:30:24.000Z,P1174-01 -- West Cork Distillers Limited,Unsolicited Additional Information - 4.8 WCD Operational Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846ece.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-11T14:30:26.000Z,P1174-01 -- West Cork Distillers Limited,Unsolicited Additional Information - 7.1 Tankered Waste Water Agreements TWA-10266-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846ecf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-11T14:30:26.000Z,P1174-01 -- West Cork Distillers Limited,Unsolicited Additional Information - 7.1 WCD Distillery Boiler Spec,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846ed0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-11T14:30:26.000Z,P1174-01 -- West Cork Distillers Limited,Unsolicited Additional Information - 7.4.1 WCD Main and Minor Boiler Plates 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846ed1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-11T14:30:26.000Z,P1174-01 -- West Cork Distillers Limited,Unsolicited Additional Information - 7.5-2 Noise Management Plan WCD 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846ed2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-11T14:40:55.000Z,P1174-01 -- West Cork Distillers Limited,Unsolicited Additional Information - 7.1-1-WCD app Emissions-Overview 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280846ee4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
