Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-12-10T21:31:04.000Z,P0963-02 -- Glanbia Ireland Designated Activity Company,SV23220 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085732d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0963-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-12-10T21:31:04.000Z,P1004-02 -- Glenmore Generation Limitd,Week of 3rd of October 2022 - Odour Run,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857331.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1004-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-12-10T21:21:03.000Z,P0594-02 -- Grainger Sawmills Limited,GP Wood 2021 AER,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085730f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0594-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-12-10T21:31:05.000Z,P1048-01 -- J.H. Roche and Sons Limited,P1048-01 AER 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857333.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1048-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-12-10T21:20:59.000Z,P0016-02 -- Janssen Pharmaceutical Sciences UC,July 2022 IE Groundwater Biannual Monitoring Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808572f7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0016-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-12-10T21:31:00.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND,Janssen Sciences AER 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085731f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-12-10T21:31:01.000Z,P0818-04 -- Johnson & Johnson Vision Care (Ireland),AER 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857321.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-12-10T21:31:04.000Z,P0977-01 -- Magh nAla Limited,Standard Report 22-34777-20220916 113147,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085732e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0977-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:04.000Z,P1000-01 -- Magh nAla Limited,Standard Report 22-33405-20220907 123610,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857330.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1000-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:02.000Z,P0859-01 -- Martin Jennings Wholesale l;imited,Noise Assessment Report Martin Jennings 2022 REV1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857324.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0859-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:20:59.000Z,P0021-02 -- Masonite Ireland,Masonite S06A Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808572f8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:20:59.000Z,P0021-02 -- Masonite Ireland,Masonite S06B Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808572f9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:20:59.000Z,P0021-02 -- Masonite Ireland,Masonite SO1C Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808572fa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:20:59.000Z,P0021-02 -- Masonite Ireland,Masonite SO2A Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808572fb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:20:59.000Z,P0021-02 -- Masonite Ireland,Masonite SO2B Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808572fc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:00.000Z,P0021-02 -- Masonite Ireland,Masonite SO2C Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808572fd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:00.000Z,P0021-02 -- Masonite Ireland,Masonite SO4A  Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808572fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:00.000Z,P0021-02 -- Masonite Ireland,Masonite SO4B  Air Emissions Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808572ff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:00.000Z,P0021-02 -- Masonite Ireland,E01 Aug 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857300.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:00.000Z,P0021-02 -- Masonite Ireland,E01 July 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857301.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:00.000Z,P0021-02 -- Masonite Ireland,E01 Sept 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857302.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:01.000Z,P0021-02 -- Masonite Ireland,E02 Aug 22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857303.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:01.000Z,P0021-02 -- Masonite Ireland,E02 July 22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857304.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:01.000Z,P0021-02 -- Masonite Ireland,E02 Sept 22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857305.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:04.000Z,P0988-01 -- McHale Engineering,Soil and Groundwater Monitoring13.06.22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085732f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0988-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:03.000Z,P0571-04 -- Merck Millipore Limited,Merck Millipore P0571-04 AER 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085730e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0571-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:03.000Z,P0869-02 -- Mr Alan Branyan,SV24030 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857326.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0869-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:03.000Z,P0880-02 -- Mr Brian Coleman,SV24019 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857328.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0880-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:04.000Z,P0942-01 -- Mr Derek Good,P0942 Derek Good AER 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085732c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0942-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:03.000Z,P0870-01 -- Mr Fintan Magee,SV23986 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857327.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0870-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:00.000Z,"P0662-01 -- Mr Jerry O""Brien",AER 2021 - Jerry O Briens,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085731d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0662-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:02.000Z,P0430-01 -- Mr Mattie Moore,AER 2021 Croghan 430,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857308.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0430-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:05.000Z,"P1042-01 -- Mr Michael Noel O""Connor",AER 2021 (P01041-01),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857332.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1042-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:02.000Z,"P0868-01 -- Mr Paddy O""Reilly",SV23985 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857325.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0868-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:21:02.000Z,P0470-01 -- Mr Patrick Moore,AER 2021 Rath 470,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857309.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0470-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:00.000Z,"P0660-01 -- Mr Tom O""Brien",AER 2021 - Leap,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085731c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0660-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:03.000Z,P0905-01 -- Ms Mary Mullane,AER 2021 (P0905-01),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857329.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0905-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-12-10T21:31:01.000Z,P0793-03 -- Newmarket Co-Op Creameries Ltd,P0793-03 AER 2021 Final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857320.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0793-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-12-10T21:31:05.000Z,P1051-01 -- North Cork Co Operative Limited,22-22393 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857334.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-12-10T21:31:05.000Z,P1051-01 -- North Cork Co Operative Limited,22-22615 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857335.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-12-10T21:40:58.000Z,P1051-01 -- North Cork Co Operative Limited,ERF 6.2A EMR NCC September 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857340.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2022-12-10T21:20:58.000Z,P0013-05 -- Pfizer Ireland Pharmaceuticals,20-036-L-002 31-01-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808572f5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0013-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-12-10T21:41:01.000Z,W0185-01 -- Rilta Environmental Limited,35996 Q3 2022 Asbestos Monitoring,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085734b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0185-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-12-10T21:41:02.000Z,W0185-01 -- Rilta Environmental Limited,Env4522.epa,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085734c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0185-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-12-10T08:10:13.000Z,P0012-06 -- Roche Ireland Limited,Reminder Email (RFI Overdue)  - Reg 14(2) Notice 22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085710e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-12-10T21:21:01.000Z,P0181-01 -- Glanbia Fresh Pork Limited,AER 2021 Final rev 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857306.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-12-10T21:20:58.000Z,P0014-04 -- Sk Biotek Ireland Limited,2022-039  Q3 2022 Air Abatement Bypass Summary,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808572f6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0014-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-12-10T21:21:04.000Z,P0607-02 -- Electricity Supply Board (Tarbert),P0607-02 AER 2021 SSE Tarbert,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857311.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0607-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-12-10T21:31:03.000Z,"P0925-01 -- T O"" Regan and Sons",P0925 AER Submission 2021sub date 30.03.22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085732a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0925-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-12-10T21:31:01.000Z,P0831-02 -- Western Brand Group Limited,SV23539 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280857322.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0831-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
