Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-05-24T00:00:00.000Z,P1197-01 -- Greener Ideas Limited,Reminder Email (upcoming due date)  - Reg 14(2) Notice 27,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280877597.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1197-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-24T21:31:52.000Z,P0023-03 -- Howmedica International S.de R.L.,244503 Noise 2.pdf,https://leap.epa.ie/docs/3cfdcfcc-3fda-4aa7-871c-c1930bd19a73.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0023-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-24T21:32:56.000Z,P1063-01 -- Kildare County Council,Kerdiffstown Look ahead WC 24.04.23.pdf,https://leap.epa.ie/docs/f9e780ca-41da-40e4-9d16-4b64f10a4174.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1063-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-05-24T21:31:55.000Z,P0106-02 -- Kyte Powertech Limited,Qtr1 Sewer Report Jan to March 2023.pdf,https://leap.epa.ie/docs/06e479c5-c139-4d9d-9929-5d11bcaa26cc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-05-24T21:31:57.000Z,P0106-02 -- Kyte Powertech Limited,Q1 Surface Water Report Jan to March 2023.pdf,https://leap.epa.ie/docs/c07489e9-1165-4a7f-a4cb-7b38553b2669.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-05-24T21:31:59.000Z,P1137-01 -- Mr. John Nash,2022 Record 3.pdf,https://leap.epa.ie/docs/29200964-c99f-4f34-8026-0830478a3100.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1137-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-24T21:33:06.000Z,P1106-01 -- MSD International GmbH t/a MSD Ireland (Biotech Dublin),Gas Oil Combusion Boilers Memo 24_Apr_23.pdf,https://leap.epa.ie/docs/5ec7862f-640d-4354-915b-24e9a920d2e9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1106-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-24T21:31:48.000Z,P0096-03 -- Saint-Gobain Performance Plastics Ireland Limited,Site Drawing M004.pdf,https://leap.epa.ie/docs/cfef0d13-46b0-4d5d-ad42-3f1efc9daa0d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0096-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-05-24T21:31:46.000Z,P0096-03 -- Saint-Gobain Performance Plastics Ireland Limited,EPA Ref RI018244 Response.pdf,https://leap.epa.ie/docs/89675146-f124-4f5a-a2fa-abd5553259a5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0096-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-05-24T21:32:27.000Z,W0136-03 -- Starrus Eco Holdings Limited,SEW W0136-03.pdf,https://leap.epa.ie/docs/6287c67d-1229-427f-bcb9-1bc20b2a3118.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0136-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-05-24T21:32:37.000Z,P0828-01 -- TopChem Pharmaceuticals Limited,EPA Letter for MNS Apr 2023.pdf,https://leap.epa.ie/docs/3dd82d1b-9a33-4a3c-a3ab-7f0066e167d7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0828-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-05-24T21:32:47.000Z,P0583-01 -- Unilin Insulation Ireland Limited,Surface Water Q1 Report 2023 Version 1 APP.pdf,https://leap.epa.ie/docs/035b4b7c-2e40-4ddc-83fc-2d7973b1f11c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=U*&Submit=Browse
2023-05-24T00:00:00.000Z,P0638-02 -- Zoetis Belgium S.A.,Notification to Applicant Extension Request - LACT00013660,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808775bf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0638-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
