Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-05-12T15:50:05.000Z,P0643-03 -- AbbVie Ireland NL B.V.,Site Visit Reference SV18416 Response.pdf,https://leap.epa.ie/docs/8efe3709-e248-4146-9c9e-4b23e10d1f88.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:55:56.000Z,P0643-03 -- AbbVie Ireland NL B.V.,25789 Abbvie Annual API Nov 2018.pdf,https://leap.epa.ie/docs/9dc6ab84-533d-4847-9eba-bb5a54f52355.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:20:36.000Z,P0643-03 -- AbbVie Ireland NL B.V.,26521 July 2019 TO.pdf,https://leap.epa.ie/docs/ac952ed5-7a24-4e72-a3d1-ed5c2147e46a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:20:40.000Z,P0643-03 -- AbbVie Ireland NL B.V.,26594 August 2019 TO.pdf,https://leap.epa.ie/docs/7bf75d01-6494-4f86-a21d-21a4fc524e92.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:56:02.000Z,P0643-03 -- AbbVie Ireland NL B.V.,25927 Rev.1 Jan 2019 TO.pdf,https://leap.epa.ie/docs/7ca4bac4-693b-4961-ab67-f7ed0553e831.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:19:28.000Z,P0643-03 -- AbbVie Ireland NL B.V.,Signed ABT263 RFA.pdf,https://leap.epa.ie/docs/82999d0f-f937-4262-8b24-1e18c45addfb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:56:20.000Z,P0643-03 -- AbbVie Ireland NL B.V.,TMS Communication Update 21 Nov 2019.pdf,https://leap.epa.ie/docs/8471f3c0-9f58-4dd8-ac1f-38d2275a3edc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:56:07.000Z,P0643-03 -- AbbVie Ireland NL B.V.,26029 Rev. 1.0 Feb 2019 TO.pdf,https://leap.epa.ie/docs/c198de77-0a30-4aa2-906e-c240da5d9ddb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:20:27.000Z,P0643-03 -- AbbVie Ireland NL B.V.,26301 May 2019 TO.pdf,https://leap.epa.ie/docs/f2dc8508-459d-42b8-8a4d-165346c9ad49.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:20:31.000Z,P0643-03 -- AbbVie Ireland NL B.V.,26408 June 2019 TO.pdf,https://leap.epa.ie/docs/bee96ee9-c383-4aa5-9471-d680ca8db19f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:31:34.000Z,P0452-01 -- Adhesives Research Ireland Limited,Aug to Oct 19.pdf,https://leap.epa.ie/docs/b6343c53-c6b2-44f1-8993-4cb7a202d2e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:10:30.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis10 2019 - P0334.pdf,https://leap.epa.ie/docs/036f800d-57e7-4a6c-a2fd-7085ccaae19a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:10:47.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis6 2019 - P0334.pdf,https://leap.epa.ie/docs/467bfe5e-ca0a-48c0-9e47-f8720f61e2c1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:05:43.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Folder(2019-10-23)0009.pdf,https://leap.epa.ie/docs/55e6bf5d-72a7-405d-88ed-136d507ceb65.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:10:26.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis1 2019 - P0334.pdf,https://leap.epa.ie/docs/59b2c8f2-85fc-425f-bc4c-66cf307bd05c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:10:40.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis4 2019 - P0334.pdf,https://leap.epa.ie/docs/8963b115-ec5a-40e3-903f-156575606441.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:10:37.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis3 2019 - P0334.pdf,https://leap.epa.ie/docs/a77dcc3b-76ba-47c7-9726-9f86bd604b4d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:10:33.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis2 2019 - P0334.pdf,https://leap.epa.ie/docs/c32b125d-c760-459c-9f27-c4ee99b16814.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:10:51.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis7 2019 - P0334.pdf,https://leap.epa.ie/docs/d9d2c972-b7de-4c3b-a1b2-939a00ca22a5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:10:12.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis 2019 - P0334.pdf,https://leap.epa.ie/docs/e54e1bad-1265-4064-93a4-9c7af5687a9b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:10:58.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis9 2019 - P0334.pdf,https://leap.epa.ie/docs/7b09d24f-6a16-4221-a8f1-79594204d2cb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:10:54.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis8 2019 - P0334.pdf,https://leap.epa.ie/docs/a9542752-8584-40b8-a74d-688f3e2e05bc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:10:44.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis5 2019 - P0334.pdf,https://leap.epa.ie/docs/d4630886-7685-4c77-9598-14de340a008d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T22:37:43.000Z,P0334-01 -- Adhmaid Cill Na Martra Teoranta,Water analysis 2019 - P0334.pdf,https://leap.epa.ie/docs/de5390d7-abfc-4a28-9cf8-798ecd86b44f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0334-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T22:31:03.000Z,P0366-02 -- Alert Packaging Limited,636 W1 Q1 2019.pdf,https://leap.epa.ie/docs/2507a896-82eb-4517-9e22-c4e18e934ba0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:02:27.000Z,P0366-02 -- Alert Packaging Limited,636 W1 Q3 2019.pdf,https://leap.epa.ie/docs/7e1e71ef-27e5-4af9-8abf-945010bceace.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:21:21.000Z,P0366-02 -- Alert Packaging Limited,Heat FID Line .pdf,https://leap.epa.ie/docs/2e3c4c19-001d-42de-9f51-5bd05ba83896.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:21:18.000Z,P0366-02 -- Alert Packaging Limited,Test Points Sealed.pdf,https://leap.epa.ie/docs/7802995d-b92d-4b33-8e77-16a2a0e25f6c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:02:54.000Z,P0366-02 -- Alert Packaging Limited,636 SW1 Q1 2019.pdf,https://leap.epa.ie/docs/9f14b461-17c4-4511-9433-3ae8f1b7dcc6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:09:10.000Z,P0366-02 -- Alert Packaging Limited,636 W1 Q2 2019.pdf,https://leap.epa.ie/docs/a747cb73-666f-49d0-a841-3acdb0ec08db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:13:32.000Z,P0366-02 -- Alert Packaging Limited,Yard Bund Emptying Procedure (003).pdf,https://leap.epa.ie/docs/b289615e-5b6d-483a-be36-c22f38d19961.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:21:24.000Z,P0366-02 -- Alert Packaging Limited,New Bio-unit Splash Guards.pdf,https://leap.epa.ie/docs/da0b111f-b9d3-4cf0-b8e5-37843c4df6a1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T22:31:05.000Z,P0366-02 -- Alert Packaging Limited,636 W1 Q2 2019.pdf,https://leap.epa.ie/docs/8df1d90f-446b-4eb0-8ea5-aeafbf49b7c2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:09:00.000Z,P0366-02 -- Alert Packaging Limited,Fugitive Emission Assessment v4 2018.pdf,https://leap.epa.ie/docs/926f35aa-f547-4e1a-96af-2ba35e407405.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:09:07.000Z,P0366-02 -- Alert Packaging Limited,636 W1 Q1 2019.pdf,https://leap.epa.ie/docs/a1723683-8ce3-4f69-b9ed-2a776277ce03.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:02:24.000Z,P0366-02 -- Alert Packaging Limited,636 SW1 Q3 2019.pdf,https://leap.epa.ie/docs/ac588a7a-f74c-4ef9-8c93-87a9e146dc39.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T22:31:01.000Z,P0366-02 -- Alert Packaging Limited,636 SW1 Q2 2019.pdf,https://leap.epa.ie/docs/c5b9778c-8bb5-4d6e-a896-71097aed5918.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:09:03.000Z,P0366-02 -- Alert Packaging Limited,636 SW1 Q2 2019.pdf,https://leap.epa.ie/docs/e4e7577f-6687-4388-96a9-60a92d71f28e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:21:09.000Z,P1030-01 -- Alexion Pharma International Operations Limited,Alexion Q3 IEL Report 2019.pdf,https://leap.epa.ie/docs/59e3f0f1-f185-4657-a5b5-e0b7de436c7b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:59:20.000Z,P0100-02 -- Alkermes Pharma Ireland Limited,Alkermes GW Review 2019 Part 2 of 2 Final_Optimized.pdf,https://leap.epa.ie/docs/e42644c9-2935-4143-96df-327d67fd58dc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0100-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:58:50.000Z,P0100-02 -- Alkermes Pharma Ireland Limited,Alkermes GW Review 2019 Final P1 of 2_Optimized.pdf,https://leap.epa.ie/docs/2f8faf37-fae9-45a6-9d23-6fe7ab423cca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0100-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T15:35:35.000Z,P0126-03 -- Allergan Pharmaceuticals Ireland Unlimited Company,Allergan_Site_Update_Q4_2019_Rev2.pdf,https://leap.epa.ie/docs/1381c07a-336e-4bc0-89b8-bdb7ac4a1fb3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0126-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:08:27.000Z,P0555-02 -- ALLTECH FARMING SOLUTIONS LIMITED,IMG_PW2.jpg,https://leap.epa.ie/docs/c373ce53-bc19-4a8f-af28-2cd6a63b86f9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0555-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:08:24.000Z,P0555-02 -- ALLTECH FARMING SOLUTIONS LIMITED,EPA Doc request for approval.pdf,https://leap.epa.ie/docs/f32cb4e0-bf26-49af-957a-3b36d7955617.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0555-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T13:49:14.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,TWI-2524A Rinse Routine PAL.pdf,https://leap.epa.ie/docs/41d22df9-141f-44e9-8f24-b6d6a7919119.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T13:49:01.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Oct 19 FID Data.xlsx,https://leap.epa.ie/docs/423a6b9e-bb89-422c-94f3-4ee485be2345.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T13:49:04.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Reply Letter Oct 19 SV18326 Solvent Odour .pdf,https://leap.epa.ie/docs/54eb1042-7f3e-4ddb-8ed8-8f04bfdcd5cc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T14:38:55.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Condition 4.1.1 FID Data updated.xlsx,https://leap.epa.ie/docs/89bccd96-4f0c-4619-8abe-ce0b2afe5eb3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T13:48:55.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,dBA letter 127.7.1.pdf,https://leap.epa.ie/docs/4fd872ae-9aae-4318-8c6f-85e30a87cd9e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T13:49:10.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Sept 19 FID Data.xlsx,https://leap.epa.ie/docs/651d30cf-de64-4e00-a270-1a67cf31294d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T13:48:43.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,CI001426 Noise Reduction Plan update October 2019.pdf,https://leap.epa.ie/docs/e03a4310-c548-46a8-bebb-23acb3b41fdc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T00:00:00.000Z,P1186-01 -- Amazon Data Services Ireland Limited,Letter to Applicant re Proposed Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087501c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T00:00:00.000Z,P1186-01 -- Amazon Data Services Ireland Limited,PD Issued – Notification to Specified Bodies,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087501d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T00:00:00.000Z,P1186-01 -- Amazon Data Services Ireland Limited,PD Issued – Notification to Submitters,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087501e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T00:00:00.000Z,P1186-01 -- Amazon Data Services Ireland Limited, Director Decision,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087501f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T00:00:00.000Z,P1186-01 -- Amazon Data Services Ireland Limited,Inspectors Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087521c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-05-12T00:00:00.000Z,P1186-01 -- Amazon Data Services Ireland Limited,Recommended Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087521d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1186-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
