Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-01-09T21:10:33.000Z,W0145-02 -- Atlas Environmental Ireland Ltd,SV24109 - Licensee Public Response 5,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d60f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0145-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-01-09T21:10:34.000Z,W0145-02 -- Atlas Environmental Ireland Ltd,SV24109 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d610.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0145-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-01-09T21:10:31.000Z,P1006-03 -- Galway Metal Company Limited,SV24175 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d600.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1006-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-09T21:10:31.000Z,P0525-04 -- Honeywell Transportation Ireland Limited,Proposed noise monitoring locations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d5fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0525-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-09T21:10:30.000Z,P0229-02 -- General Paints Limited,SV23879 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d5fb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0229-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-09T21:10:31.000Z,P0810-02 -- Glanbia Foods Society Limited,SV26096 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d5ff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0810-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-09T21:10:30.000Z,P0029-06 -- Irish Cement Limited,SV24072 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d5f9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0029-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-01-09T21:10:34.000Z,W0263-01 -- Irish Packaging Recycling Limited,W0263-01  SW Q4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d612.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0263-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-01-09T12:35:21.000Z,P1053-02 -- M.A.G. World Limited,Submission Ref S010840 -Invalid Submission,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085c98d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1053-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-09T16:08:04.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,AA Screening Determination - LACT00012384,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085c98f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-09T21:10:30.000Z,P0247-02 -- Micam Limited,SV23364 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d5fc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0247-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-09T13:50:12.000Z,P1158-01 -- Millrace Poultry  Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d52e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-09T12:32:51.000Z,P1149-01 -- Mr. Raymond Brady,Submission Ref S010846 - Invalid Submission,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085c98b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-09T12:34:15.000Z,P1045-02 -- Niall Mc Meel,Submission Ref S010839 -Invalid Submission,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085c98c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-09T21:10:33.000Z,W0082-03 -- Starrus Eco Holdings Limited,W0082-03 GES Limerick R1 2022 GW,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d60a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0082-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-01-09T10:11:03.000Z,P0638-02 -- Zoetis Belgium S.A.,Notification to Applicant Extension Request - LACT00012453,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085d4a4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0638-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
