Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-01-30T21:31:11.000Z,W0077-04 -- Cavan County Council (Corranure Landfill),SV23657 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861918.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0077-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-01-30T21:31:11.000Z,W0068-03 -- Cork County Council,Site Office Gas Monitoring - Week 48 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861917.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0068-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-01-30T10:11:06.000Z,P1189-01 -- Google Ireland Limited,Notification to Applicant Extension Request - LACT00012671,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808616f0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1189-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-30T15:50:52.000Z,P1189-01 -- Google Ireland Limited,Letter from Applicant - Response to Extension Request 30Jan2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861800.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1189-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-30T21:10:41.000Z,P0392-01 -- Jamestown Metal Resources Limited,JMR  Second Biannual Surface Water Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618f7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0392-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-01-30T21:10:40.000Z,P0146-02 -- Liebherr Container Cranes Ltd,SV24088 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618f1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-30T21:10:40.000Z,P0146-02 -- Liebherr Container Cranes Ltd,SV24088 - Licensee Public Response 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618f2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-30T21:10:40.000Z,P0146-02 -- Liebherr Container Cranes Ltd,SV24088 - Licensee Public Response 3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618f3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-30T21:10:41.000Z,P0146-02 -- Liebherr Container Cranes Ltd,SV24088 - Licensee Public Response 4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618f4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-30T21:10:41.000Z,P0146-02 -- Liebherr Container Cranes Ltd,SV24088 - Licensee Public Response 5,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618f5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-30T21:10:41.000Z,P0146-02 -- Liebherr Container Cranes Ltd,SV24088 - Licensee Public Response 6,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618f6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-30T21:31:11.000Z,W0060-03 -- Louth County Council,Whiteriver Report October 2022 monitoring,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861916.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0060-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-30T21:10:39.000Z,P0027-04 -- Medite Europe Limited,LEK 13463 Medite A2-13 Q4 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618eb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0027-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-30T21:10:39.000Z,P0027-04 -- Medite Europe Limited,LEK 13463 Medite A2-15 Q4 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618ec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0027-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-30T21:10:39.000Z,P0027-04 -- Medite Europe Limited,LEK 13463 Medite A2-21 Q4 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618ed.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0027-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-30T21:10:39.000Z,P0027-04 -- Medite Europe Limited,LEK 13463 Medite A2-5 Q4 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618ee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0027-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-30T21:10:40.000Z,P0027-04 -- Medite Europe Limited,LEK 13463 Medite A2-6 Q4 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618ef.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0027-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-30T15:50:52.000Z,P0446-02 -- Mr Michael Monagle,Letter to Applicant re. Withdrawal Request -LACT00012675,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861801.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-30T15:50:52.000Z,P0446-02 -- Mr Michael Monagle,Withdrawn Application - Notification to Specified Bodies,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861802.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-30T15:50:52.000Z,P0446-02 -- Mr Michael Monagle,Withdrawn Application - Notification to Submitters,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861803.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-30T16:30:24.000Z,P0446-02 -- Mr Michael Monagle,Circulation of Register to Local Authority,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861833.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-30T16:30:24.000Z,P0446-02 -- Mr Michael Monagle,Register of Licence - withdrawn,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861835.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0446-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-30T08:11:00.000Z,P1154-01 -- Mr. Stephen Moffett,Reminder Email (upcoming due date)  - Reg 10(2)(b)(ii) notice 38,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808616b2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1154-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-30T21:31:10.000Z,P1040-01 -- ,SV23593 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861910.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1040-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-01-30T21:31:09.000Z,P0831-02 -- Western Brand Group Limited,SV26194 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086190a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0831-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2023-01-30T21:31:09.000Z,P0831-02 -- Western Brand Group Limited,SV26218 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086190b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0831-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2023-01-30T11:30:38.000Z,P0091-03 -- Wexport Limited,FD Newspaper Notice 12,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280861718.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2023-01-30T21:10:37.000Z,"P0015-05 -- MSD International Gmbh, trading as MSD Ireland (Rathdrum)",air emission reports July to  Oct 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618e7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0015-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
2023-01-30T21:10:39.000Z,"P0015-05 -- MSD International Gmbh, trading as MSD Ireland (Rathdrum)",EPA bypasses July to october 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618e8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0015-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
2023-01-30T21:10:39.000Z,"P0015-05 -- MSD International Gmbh, trading as MSD Ireland (Rathdrum)",efflunet results July   Aug  Sept   Oct 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618e9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0015-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
2023-01-30T21:10:39.000Z,"P0015-05 -- MSD International Gmbh, trading as MSD Ireland (Rathdrum)",surface water results July Aug   Sept   Oct 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808618ea.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0015-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
