Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-05-18T18:31:44.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1011-1 - Foul Storm Water Drainage - DUB 06,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876414.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:44.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1011-2 - Foul  Storm Water Drainage - DUB 07,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876415.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:44.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1011-3 - Foul Storm Water Drainage - DUB 08,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876416.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:45.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1011-4 - Foul Storm Water Drainage - DUB 09,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876417.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:45.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1011-5 - Foul Storm Water Drainage - Dub 10,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876418.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:45.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1011-6 - Foul Storm Water Drainage - DUB 12,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876419.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:46.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1011-7 - Foul Storm Water Drainage - DUB 13,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087641a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:46.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1011A- Surface Water  Attenuation-A0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087641b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:46.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1021 - Minor Potential Air Emissions - DUB 09 10,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087641c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:46.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1021 - Minor Potential Air Emissions - DUB 12 13,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087641d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:47.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1021-Minor Potential Air Emissions,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087641e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:47.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1221-Fuel Tank Storage Locations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087641f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:47.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1300-Noise Monitoring Locations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876420.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:47.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - A1322 - Noise Monitoring Locations - N1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876421.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:48.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - Attachment 1-2 Non Technical Summary May23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876422.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:48.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - Attachment 4-8-1-Operational Report May23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876423.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:48.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - Attachment 4-8-3 Soil  Water Baseline Report May23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876424.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:49.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - Attachment 4-8-4 Site Condition Report May23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876425.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:49.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - Attachment 6-7-3 - Site Notice Locations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876426.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:49.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - Attachment 7-1 Emissions Overview May 23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876427.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:50.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - Attachment 7-7 Storm Water Discharges May 23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876428.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:50.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - Attachment 7-7-1 Stormwater Monitoring May 23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876429.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:31:50.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - Attachment-7-1-3-1-Emissions Compliance May 23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087642a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T18:50:15.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Unsolicited Additional Information - Attachment-7-1-3-2-Stormwater Ground Sewer  May 23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876437.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-18T08:10:33.000Z,W0136-04 -- Starrus Eco Holdings Limited,Reminder Email (upcoming due date)  - Reg 10(2)(b)(ii) notice 50,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876299.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0136-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-05-18T12:30:16.000Z,P0693-03 -- Takeda Ireland Limited,Letter from Applicant - Reg 14(2) Notice Approval 18 May 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280876338.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0693-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
