Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-01-14T21:11:02.000Z,P0016-02 -- Janssen Pharmaceutical Sciences UC,Janssen Sampling Sheet 20th Oct 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e75f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0016-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-01-14T21:11:03.000Z,P0016-02 -- Janssen Pharmaceutical Sciences UC,MTBE and TBA Summary Tables and Graphs,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e760.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0016-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-01-14T21:11:03.000Z,P0016-02 -- Janssen Pharmaceutical Sciences UC,MTBE Chlorobenzene and Toluene Tables Graphs,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e761.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0016-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-01-14T21:11:03.000Z,P0016-02 -- Janssen Pharmaceutical Sciences UC,October 2022 Lab Cert,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e762.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0016-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-01-14T21:11:03.000Z,P0016-02 -- Janssen Pharmaceutical Sciences UC,THF to October 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e763.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0016-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2023-01-14T21:11:04.000Z,P0170-01 -- Kildare Chilling Company,SV23326 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e765.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-14T21:11:03.000Z,P0057-03 -- Kingspan Insulation Ltd,SV23140 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e764.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0057-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-14T21:11:04.000Z,P0247-02 -- Micam Limited,SV23160 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e766.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0247-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-14T21:31:33.000Z,P1051-01 -- North Cork Co Operative Limited,22-20791 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e78d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-01-14T21:31:34.000Z,W0287-01 -- Ormonde Organics Limited,Ormonde Organics AEP1 Q3 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e794.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0287-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-01-14T21:31:35.000Z,W0287-01 -- Ormonde Organics Limited,Ormonde Organics AEP2 Q3 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e795.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0287-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-01-14T21:31:35.000Z,W0287-01 -- Ormonde Organics Limited,Bioaerosols Frequency RFA,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e796.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0287-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-01-14T21:31:35.000Z,W0287-01 -- Ormonde Organics Limited,Ormonde Organics Bioaerosols  Round 2 Ver.001,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e797.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0287-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-01-14T21:31:35.000Z,W0287-01 -- Ormonde Organics Limited,Odour Testing Ormonde Organics Q3 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e798.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0287-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-01-14T21:11:00.000Z,P0014-04 -- Sk Biotek Ireland Limited,GCU0152062 Q3 2022 IEL report (final),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e75b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0014-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-01-14T21:11:05.000Z,P0947-02 -- Staunton Foods Limited,SV25981 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e76a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0947-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-01-14T21:11:05.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.05.20 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e76b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:11:05.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.05.26 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e76c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:11:05.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.06.01 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e76d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:11:05.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.06.09 SW Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e76e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:11:05.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.06.17 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e76f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:11:06.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.06.24 SW Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e770.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:11:06.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.07.01 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e771.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:11:06.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.07.07 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e772.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:11:06.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.07.07 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e773.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:11:06.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.07.19 SW Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e774.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:11:06.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.07.28 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e775.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:31:31.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.08.05 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e783.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:31:32.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.08.12 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e784.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:31:32.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.08.25 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e785.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:31:32.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.08.29 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e786.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:31:32.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.09.08 SW Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e787.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:31:32.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.09.22 SW Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e788.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:31:32.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.09.30 SW Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e789.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:31:32.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.10.07 SW Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e78a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:31:33.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.10.13 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e78b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-01-14T21:31:33.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,2022.10.14 SW Dry Sampling Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e78c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
