Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-05-04T21:10:44.000Z,W0167-03 -- Indaver Ireland Limited,Consultation letter,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808737e6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-04T21:10:42.000Z,P0497-03 -- International Aerospace Coatings Limited,IAC Shannon Annual Environmental Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808737db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0497-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-04T13:10:48.000Z,P1142-01 -- Laragh House Farms Limited,Notification to Applicant - Proposed Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808736db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-05-04T13:10:49.000Z,P1142-01 -- Laragh House Farms Limited,PD Issued � Notification - Specified Bodies,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808736dc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-05-04T13:10:49.000Z,P1142-01 -- Laragh House Farms Limited,PD Issued � Notification - Submitters,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808736dd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-05-04T13:10:49.000Z,P1142-01 -- Laragh House Farms Limited,Proposed Determination - Director Decision,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808736de.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-05-04T14:30:52.000Z,P1142-01 -- Laragh House Farms Limited,Notification to Planning Authority - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873707.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-05-04T14:30:53.000Z,P1142-01 -- Laragh House Farms Limited,Notification to Planning Authority - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873708.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-05-04T14:30:53.000Z,P1142-01 -- Laragh House Farms Limited,Notification to Planning Authority - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873709.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-05-04T21:10:43.000Z,P1142-01 -- Laragh House Farms Limited,"Inspector""s Report",https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808737e0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-05-04T21:10:43.000Z,P1142-01 -- Laragh House Farms Limited,Recommended Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808737e1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-05-04T21:10:43.000Z,P1142-01 -- Laragh House Farms Limited,Proposed Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808737e2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-05-04T21:10:42.000Z,P0977-01 -- Magh nAla Limited,P0977 2022 AER,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808737de.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0977-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-04T16:30:28.000Z,P1162-01 -- Mr. Brendan Duffy,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873751.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1162-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-04T14:37:27.000Z,P0011-07 -- MSD International GMBH,Letter to Tipperary County Council -  EIAR - Enter Consultations with PA,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873719.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0011-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-05-04T07:50:34.000Z,W0053-03 -- Starrus Eco Holdings Limited,W0053 AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280873634.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0053-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-05-04T16:10:55.000Z,P0015-06 -- ZOETIS BELGIUM S.A,Letter from Applicant - Section 90(7) request for information response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087373a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0015-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
