Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-11-17T11:50:53.000Z,P0207-05 -- Intel Ireland Limited,Letter to Third Party - FD Issued - Licence Granted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808509fb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0207-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-11-17T12:00:53.000Z,P0207-05 -- Intel Ireland Limited,Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850a0b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0207-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-11-17T12:20:53.000Z,P0207-05 -- Intel Ireland Limited,Technical Committee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850a24.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0207-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-11-17T12:20:54.000Z,P0207-05 -- Intel Ireland Limited,Board Extract,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850a25.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0207-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-11-17T15:41:04.000Z,P0207-05 -- Intel Ireland Limited,Circulation of Register to Local Authority,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850abd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0207-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-11-17T15:41:05.000Z,P0207-05 -- Intel Ireland Limited,Letter to Planning Authority re. Register - LACT00012052,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850abe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0207-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-11-17T15:41:05.000Z,P0207-05 -- Intel Ireland Limited,Register of Licence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850abf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0207-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2022-11-17T13:01:37.000Z,P0011-07 -- MSD International GMBH,RFI ADMIN Reg.10(2)(b)(ii) request for outstanding fees,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850a46.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0011-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-11-17T13:01:44.000Z,P0013-06 -- Pfizer Ireland Pharmaceuticals,Notification to Applicant RFI Reminder  LACT00011681  11-11-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850a47.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0013-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2022-11-17T21:02:09.000Z,P0980-01 -- William Grant and Sons Irish Manufacturing Limited,P0980-01 Technical Amendment C,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850b92.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0980-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-11-17T21:02:11.000Z,P0980-01 -- William Grant and Sons Irish Manufacturing Limited,P0980-01 TA Issue to Licensee (IE IPC),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850b93.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0980-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-11-17T21:10:26.000Z,P0980-01 -- William Grant and Sons Irish Manufacturing Limited,Letter from Applicant - IW LOF TA Support P098020  22 03 31.docx,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850baf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0980-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-11-17T21:10:26.000Z,P0980-01 -- William Grant and Sons Irish Manufacturing Limited,Letter from Applicant - Paper to Irish Water for Tech amendment C Oct 21,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850bb0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0980-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-11-17T21:10:26.000Z,P0980-01 -- William Grant and Sons Irish Manufacturing Limited,Letter from Applicant - ScreeningReport 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850bb1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0980-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-11-17T21:10:26.000Z,P0980-01 -- William Grant and Sons Irish Manufacturing Limited,EPA Report - S76A(11)Amendment - ScreeningReport,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850bb2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0980-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-11-17T21:10:26.000Z,P0980-01 -- William Grant and Sons Irish Manufacturing Limited,EPA Report - S76A(11)Amendment - TA CA Application Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850bb3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0980-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-11-17T21:20:54.000Z,P0980-01 -- William Grant and Sons Irish Manufacturing Limited,Inspector Report - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850bc8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0980-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-11-17T21:20:54.000Z,P0980-01 -- William Grant and Sons Irish Manufacturing Limited,Recommended Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280850bc9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0980-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
