Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-11-02T21:10:12.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Operational Report - Site Operational Report Version 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccd7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:10:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Baseline Screening - Baseline Report Version 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccd8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:10:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Site Condition Report - Site Condition Report Version 1 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccd9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:10:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Signature and Company Stamp - Signature and Company Stamp 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccda.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:10:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Financial Application Section - 5-1-Financial (5),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccdb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:10:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Fee Payment Evidence - Aurivo Fee Payment Evidence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccdc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:09.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Stakeholder Engagement Section - 6-1-Stakeholder-Engagement  2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cce6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:10.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Effluent Discharge Licence - TE-10685-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cce7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:10.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - AA Screening - Aurivo Co-Op AA Screening,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cce8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:10.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Planning Decision - 071129 Decision and Planners Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cce9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:10.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Planning Decision - 13138 Decision and Planners Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccea.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:10.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Planning Decision - 18130 Decision and Planners Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cceb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:10.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Planning Decision - 20540 Decision and Planners Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:10.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - EIA Confirmation - Planning - Letter from CoCo re EIA,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cced.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:11.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Evidence of Notices - Location site notice map,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:11.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Evidence of Notices - Newspaper Notice 63,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccef.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:11.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Evidence of Notices - Notice to Planning Authority 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccf0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:11.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Evidence of Notices - Site Text Notice Aurivo,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccf1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:11.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions Overview Section - 7.1-1-Emissions-Overview (1),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccf2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:11.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions Compliance Report - 4110-22-01 Env Noise Survey 2022 Version 1 App,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccf3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T12:40:42.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Notification to Applicant Accepted Application - LACT00011901,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cabd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T12:40:43.000Z,P1188-01 -- Aurivo Co-operative Society Limited,SpecifiedBodies-LA007342,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cabe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T12:50:43.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Letter to Third Party - Section 99E Notice 70,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cad1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T12:50:44.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Notification to Water Services Authority - Discharge to Sewer LA,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cad2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T13:00:57.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cae4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T13:01:05.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Notification to Planning Authority Register - LACT00011906,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cae5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T13:01:08.000Z,P1188-01 -- Aurivo Co-operative Society Limited,P1188-01 Register of Licence,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cae6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:12.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions Compliance Report - AUMITL12260721 Air Emissions Report Version 1 App,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccf4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:12.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions Compliance Report - SE1 Results 1 Aurivo,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccf5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:12.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions Compliance Report - SE1 Results 2 Aurivo,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccf6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:12.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions Compliance Report - SE1 Results 3 Aurivo,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccf7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:12.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions Impact Assessment - 4110-21-01 Noise Management Plan Version 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccf8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:12.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions Impact Assessment - 4110-22-03 Boiler ADM 2022 Version 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccf9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:12.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions Impact Assessment - 4110-22-04 Particulate ADM 2022 Version 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccfa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:12.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions - Sewer Section - 7.3-1-Sewer (2),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccfb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Sewer Discharge Consent - TE-10685-01 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccfc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions - Air Section - 7.4-1-Air-Main 32,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccfd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Minor - Potenial Emissions - 7.4-2-Air-Minor-Potential 17,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccfe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Emissions - Noise Section - 7.5-Noise 16,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084ccff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Strorm Water Section - 7.7-1-Storm-Water (2),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cd00.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Waste Generated Section - 8.1 Waste 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cd01.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - Waste Hierarchy - Aurivo Waste Hierarchy,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cd02.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:20:13.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - EMT Section - 9-1-EMT (3) 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cd03.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T21:31:10.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Application Form - 0388 - 1.2 Non Technical Summary Version 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cd0b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-11-02T14:30:49.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,Letter from Applicant - Mallinckrodt Memo- EPA Nov 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084cb34.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
