Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-11-08T21:20:31.000Z,P0390-04 -- Carbery Milk Products Limited,08. SW2  Ammonia August 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3b9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-11-08T21:20:31.000Z,P0390-04 -- Carbery Milk Products Limited,08. SW3 August 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3ba.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-11-08T21:02:22.000Z,P0076-01 -- Chemifloc Ltd.,SV25913 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e36d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-11-08T21:02:29.000Z,W0253-01 -- Clean (Irl) Refuse and Recycling Limited,W0253-01 - 2022 YTD Waste Quantity - Aug 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e375.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0253-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-11-08T21:02:23.000Z,P0244-01 -- FSW Coatings Limited,Analysis of Aqueous Water Aug 22- SW1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e36e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0244-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-11-08T21:20:32.000Z,P1006-03 -- Galway Metal Company Limited,SV24175 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3bf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1006-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-11-08T21:20:31.000Z,P0781-02 -- Kepak Kilbeggan,SV25750 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3bb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0781-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-11-08T21:20:31.000Z,P0781-02 -- Kepak Kilbeggan,SV25750 - Licensee Public Response 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3bc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0781-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-11-08T21:20:31.000Z,P0781-02 -- Kepak Kilbeggan,SV25750 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3bd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0781-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-11-08T21:20:32.000Z,P1076-01 -- KMK Metals Recycling Limited,SV24057 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3c0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-11-08T21:20:32.000Z,W0146-02 -- Knockharley Landfill Limited,KLL Landfill Capacity  07092022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3c2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-11-08T21:20:29.000Z,P0106-02 -- Pauwels Trafo Ireland Limited,Kyte Powertech A21 Boiler 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3af.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-11-08T21:20:29.000Z,P0106-02 -- Pauwels Trafo Ireland Limited,Kyte Powertech A22 Boiler 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3b0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-11-08T21:20:30.000Z,P0106-02 -- Pauwels Trafo Ireland Limited,Kyte Powertech A28 Burn off Oven 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3b1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-11-08T21:20:30.000Z,P0106-02 -- Pauwels Trafo Ireland Limited,Kyte Powertech A30 Boiler 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3b2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-11-08T21:20:30.000Z,P0106-02 -- Pauwels Trafo Ireland Limited,Kyte Powertech A4A Shot blast 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3b3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-11-08T21:20:30.000Z,P0106-02 -- Pauwels Trafo Ireland Limited,Kyte Powertech A4B Shot blast 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3b4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-11-08T21:20:32.000Z,W0192-03 -- Rilta Environmental Ltd,Env4222.epa,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3c3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-11-08T21:20:32.000Z,W0192-03 -- Rilta Environmental Ltd,GW Q2 Report 2022 (W0192-03),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e3c4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-11-08T15:11:08.000Z,P0606-04 -- SSE Generation Ireland Limited,Notification to Third Party - Invalid Objection,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084e207.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0606-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
